"row_id","x","y","z","Mvir","Mtot"
1430,64.73570251464844,77.48799896240234,126.80809783935547,32009999089664,32009999089664
1431,28.594499588012695,138.81680297851562,138.47740173339844,31990000648192,32629999009792
1432,28.98509979248047,22.077699661254883,19.326900482177734,31979999330304,32470000992256
1433,4.7571001052856445,172.9102020263672,110.15350341796875,31979999330304,32519999193088
1434,16.45479965209961,190.03089904785156,57.22169876098633,31970000109568,34150000099328
1435,1.0498000383377075,80.35780334472656,193.0124053955078,31960000888832,34660000202752
1436,247.90570068359375,108.44439697265625,17.711000442504883,31940000350208,32800000442368
1437,174.55780029296875,190.4403076171875,168.23219299316406,31940000350208,32180000522240
1438,241.1269073486328,4.826499938964844,45.08340072631836,31919999811584,32189999742976
1439,83.94170379638672,54.14789962768555,246.07110595703125,31890000052224,38680001511424
1440,236.35980224609375,172.15109252929688,83.31590270996094,31880000831488,34029998964736
1441,235.37620544433594,173.2386932373047,37.311500549316406,31860000292864,33310000545792
1442,233.4741973876953,3.157399892807007,229.43499755859375,31839999754240,32850000740352
1443,84.51190185546875,209.66009521484375,245.9136962890625,31770001014784,31979999330304
1444,33.232200622558594,206.1522979736328,239.70089721679688,31720000716800,31860000292864
1445,38.68870162963867,52.95100021362305,33.931400299072266,31700000178176,35379998621696
1446,179.16220092773438,81.5322036743164,35.65380096435547,31700000178176,32290000338944
1447,161.37289428710938,2.437299966812134,202.75619506835938,31640000659456,34980000432128
1448,107.59159851074219,88.88929748535156,3.3164000511169434,31629999341568,31759999696896
1449,150.13290405273438,245.85989379882812,17.6476993560791,31629999341568,39180000296960
1450,85.99729919433594,6.493899822235107,183.50689697265625,31629999341568,32869999181824
1451,232.46949768066406,79.19339752197266,178.47970581054688,31610000900096,31960000888832
1452,73.79540252685547,183.1282958984375,43.79240036010742,31599999582208,31709999398912
1453,55.797698974609375,103.4406967163086,37.46770095825195,31579999043584,32320000098304
1454,158.3813018798828,0.5138999819755554,54.840301513671875,31560000602112,32269999800320
1455,180.72669982910156,105.20539855957031,229.25990295410156,31560000602112,34070000041984
1456,8.32960033416748,23.29010009765625,16.856300354003906,31549999284224,33429999583232
1457,52.87350082397461,154.34840393066406,50.77180099487305,31549999284224,32530000510976
1458,225.65750122070312,111.90399932861328,106.29570007324219,31519999524864,32869999181824
1459,201.05679321289062,181.61790466308594,197.3968963623047,31460000006144,31869999513600
1460,50.95479965209961,50.32720184326172,166.87969970703125,31450000785408,31519999524864
1461,173.67779541015625,173.32550048828125,163.6721954345703,31400000487424,31460000006144
1462,220.45640563964844,133.3905029296875,249.5373992919922,31370000728064,34040000282624
1463,41.924598693847656,66.77310180664062,43.95240020751953,31359999410176,32219999502336
1464,202.25650024414062,94.13729858398438,171.88980102539062,31329999650816,31759999696896
1465,49.9724006652832,55.799800872802734,106.3832015991211,31309999112192,33209999949824
1466,145.2353973388672,71.30979919433594,168.99290466308594,31270000132096,32150000762880
1467,235.8220977783203,228.63540649414062,1.3087999820709229,31270000132096,32629999009792
1468,50.87860107421875,202.35870361328125,190.9868927001953,31270000132096,32969999777792
1469,227.86329650878906,17.462099075317383,150.41160583496094,31270000132096,32560000270336
1470,19.12619972229004,227.25559997558594,168.368896484375,31249999593472,31770001014784
1471,57.822601318359375,192.1988067626953,214.0124969482422,31210000613376,31610000900096
1472,61.46310043334961,98.20700073242188,117.07240295410156,31180000854016,35739999928320
1473,129.6425018310547,72.16929626464844,235.6717987060547,31169999536128,38129998233600
1474,214.4304962158203,101.45089721679688,200.8220977783203,31160000315392,32649999548416
1475,100.8019027709961,137.55320739746094,74.26309967041016,31149998997504,34959999893504
1476,100.58869934082031,200.33290100097656,162.39500427246094,31059999719424,34399999492096
1477,18.666200637817383,135.44540405273438,216.82339477539062,31039999180800,31830000533504
1478,93.54759979248047,103.86750030517578,249.54750061035156,31020000739328,31929999032320
1479,208.5791015625,147.8966064453125,42.255001068115234,31009999421440,31359999410176
1480,240.06719970703125,63.260398864746094,203.97720336914062,30959999123456,31080000258048
1481,77.177001953125,49.17959976196289,46.94670104980469,30910000922624,30970000441344
1482,35.14059829711914,53.33760070800781,39.32699966430664,30910000922624,32040000946176
1483,156.18789672851562,247.48159790039062,201.4051971435547,30910000922624,35950000340992
1484,204.6909942626953,87.37120056152344,180.53089904785156,30890000384000,31320000430080
1485,150.99789428710938,115.22709655761719,179.96490478515625,30869999845376,30940000681984
1486,159.17669677734375,122.94400024414062,126.59639739990234,30869999845376,32990000316416
1487,242.22760009765625,210.68569946289062,58.14609909057617,30819999547392,31359999410176
1488,137.56210327148438,36.42959976196289,174.13909912109375,30810000326656,34980000432128
1489,230.9694061279297,9.162300109863281,239.43789672851562,30799999008768,34140000878592
1490,134.6468048095703,41.805301666259766,24.037200927734375,30769999249408,31229999054848
1491,190.4741973876953,130.1230926513672,185.7528076171875,30760000028672,33010000855040
1492,7.010799884796143,72.59349822998047,218.03250122070312,30720001048576,33230000488448
1493,50.009700775146484,79.30269622802734,198.34300231933594,30700000509952,30869999845376
1494,197.5045928955078,119.58619689941406,30.913299560546875,30700000509952,31409999708160
1495,11.884499549865723,185.5933074951172,0.7617999911308289,30679999971328,30860000624640
1496,33.9536018371582,132.4246063232422,224.4810028076172,30679999971328,30720001048576
1497,187.94200134277344,65.13919830322266,52.69269943237305,30640000991232,31720000716800
1498,157.9459991455078,247.03750610351562,15.120599746704102,30629999673344,31690000957440
1499,197.5677032470703,194.1992950439453,200.76840209960938,30620000452608,32679999307776
1500,97.32389831542969,196.83949279785156,192.65390014648438,30609999134720,31389999169536
1501,6.403900146484375,124.79540252685547,215.93150329589844,30570000154624,31070001037312
1502,205.0218963623047,117.80560302734375,11.357399940490723,30560000933888,35030000730112
1503,42.44219970703125,44.002601623535156,92.69049835205078,30560000933888,30609999134720
1504,205.1334991455078,197.0948944091797,200.62469482421875,30560000933888,30599999913984
1505,86.90979766845703,25.579299926757812,1.0281000137329102,30549999616000,36189998415872
1506,181.32850646972656,94.49359893798828,146.1063995361328,30540000395264,35950000340992
1507,102.50830078125,147.97390747070312,40.621299743652344,30529999077376,35140000546816
1508,221.9521026611328,241.00030517578125,128.32069396972656,30529999077376,38790001328128
1509,174.01260375976562,129.67880249023438,248.80979919433594,30510000635904,32279999021056
1510,229.268798828125,111.0165023803711,232.3878936767578,30499999318016,37519999631360
1511,104.31430053710938,98.27020263671875,244.92120361328125,30490000097280,33550000717824
1512,8.696599960327148,246.99879455566406,7.350800037384033,30480000876544,38069998714880
1513,48.30070114135742,176.15499877929688,81.15910339355469,30460000337920,31370000728064
1514,12.538000106811523,59.488399505615234,34.08259963989258,30449999020032,30840000086016
1515,206.93780517578125,136.6343994140625,214.74490356445312,30449999020032,31519999524864
1516,163.5644073486328,199.57400512695312,76.27400207519531,30419999260672,30469999558656
1517,208.5045928955078,119.90959930419922,208.4134063720703,30419999260672,33859999629312
1518,120.73249816894531,133.2902069091797,160.8209991455078,30410000039936,32159999983616
1519,57.468101501464844,231.33160400390625,167.86160278320312,30359999741952,31070001037312
1520,160.7241973876953,191.08099365234375,239.54440307617188,30350000521216,30709999730688
1521,80.04940032958984,53.78670120239258,48.12860107421875,30329999982592,31080000258048
1522,13.361200332641602,238.45950317382812,124.58580017089844,30309999443968,30469999558656
1523,180.63290405273438,65.56289672851562,184.13429260253906,30309999443968,33379999285248
1524,47.01679992675781,212.0222930908203,3.8324999809265137,30270000463872,30549999616000
1525,160.53680419921875,5.177499771118164,7.707699775695801,30259999145984,35780001005568
1526,28.308399200439453,1.7309999465942383,136.8979949951172,30249999925248,31219999834112
1527,133.7581024169922,1.9263999462127686,18.470699310302734,30240000704512,31219999834112
1528,233.74569702148438,177.18629455566406,215.67340087890625,30199999627264,30320000761856
1529,28.493000030517578,215.5720977783203,194.8551025390625,30199999627264,31590000361472
1530,183.3865966796875,219.48260498046875,149.02099609375,30190000406528,30599999913984
1531,174.21290588378906,225.35890197753906,113.9269027709961,30190000406528,31670000418816
1532,120.42880249023438,50.979698181152344,1.7445000410079956,30140000108544,30279999684608
1533,222.8914031982422,154.65159606933594,97.8821029663086,30130000887808,30949999902720
1534,195.55690002441406,244.66090393066406,77.24490356445312,30089999810560,52300001312768
1535,74.53070068359375,1.0878000259399414,201.2960968017578,30080000589824,30190000406528
1536,210.01930236816406,58.518798828125,62.037899017333984,30080000589824,32480000212992
1537,217.25489807128906,55.60609817504883,51.09400177001953,30069999271936,30430000578560
1538,179.00270080566406,60.617698669433594,114.75789642333984,30039999512576,31270000132096
1539,58.82509994506836,221.06260681152344,165.15390014648438,30030000291840,41829999312896
1540,111.46099853515625,120.06900024414062,248.01649475097656,30030000291840,30339999203328
1541,220.98809814453125,100.62889862060547,76.3594970703125,30019998973952,31389999169536
1542,92.80509948730469,170.8896026611328,142.81520080566406,30000000532480,30320000761856
1543,158.09449768066406,13.254300117492676,189.72500610351562,29950000234496,34879999836160
1544,115.24449920654297,174.55780029296875,31.38559913635254,29940001013760,31629999341568
1545,216.8701934814453,90.09259796142578,121.07319641113281,29940001013760,42140000321536
1546,154.3551025390625,72.35299682617188,213.94580078125,29929999695872,30160000647168
1547,249.05409240722656,241.75579833984375,50.09769821166992,29929999695872,32009999089664
1548,116.06430053710938,184.61199951171875,201.48309326171875,29920000475136,30599999913984
1549,210.17149353027344,24.947399139404297,85.05799865722656,29899999936512,30140000108544
1550,66.44670104980469,231.0019073486328,58.80730056762695,29879999397888,30480000876544
1551,170.21519470214844,188.82130432128906,161.94520568847656,29879999397888,30089999810560
1552,31.340499877929688,229.65249633789062,165.5034942626953,29860000956416,30019998973952
1553,119.40730285644531,87.76529693603516,82.77300262451172,29829999099904,30069999271936
1554,179.46629333496094,62.34299850463867,57.39889907836914,29829999099904,30130000887808
1555,169.37539672851562,89.75440216064453,197.60400390625,29810000658432,30499999318016
1556,76.64659881591797,249.87989807128906,198.10760498046875,29810000658432,31050000498688
1557,211.04080200195312,122.08589935302734,110.01699829101562,29810000658432,30620000452608
1558,197.9156951904297,150.30140686035156,201.31390380859375,29810000658432,30080000589824
1559,138.75439453125,56.17380142211914,179.96530151367188,29760000360448,35410000478208
1560,111.9385986328125,201.21730041503906,206.06100463867188,29739999821824,29950000234496
1561,103.785400390625,75.10310363769531,176.73080444335938,29680000303104,33370000064512
1562,238.2104034423828,38.082698822021484,98.44239807128906,29680000303104,31309999112192
1563,46.99549865722656,189.44749450683594,103.91449737548828,29630000005120,32629999009792
1564,216.92779541015625,85.20490264892578,209.83689880371094,29590001025024,30629999673344
1565,132.67999267578125,71.7562026977539,161.0894012451172,29559999168512,29829999099904
1566,200.71209716796875,226.82260131835938,31.323299407958984,29540000727040,30169999867904
1567,141.3824005126953,235.32850646972656,190.6134033203125,29520000188416,29620000784384
1568,179.8256072998047,187.69790649414062,167.96890258789062,29499999649792,29739999821824
1569,161.0312957763672,8.19159984588623,1.833400011062622,29490000429056,30620000452608
1570,245.78489685058594,78.1718978881836,237.05299377441406,29479999111168,30169999867904
